0.00468116	286.121
-0.00169794	-84.031
-0.000278437	-1.48408

0.00323586	228.81
0.00174355	134.501
-0.000170689	12.2214

0.000252868	50.7192
0.00440771	203.917
0.00384148	202.632
0.0009993	79.9026

0.00217985	150.735
-0.00229162	-133.464
0.00297127	201.689

0.00322487	119.756
-0.000475459	69.8635
0.000550713	83.6967

0.00125162	96.8527
-0.00072406	-11.8229
0.00376183	235.914

0.00292415	225.084
0.000814861	76.978
0.000520062	56.2649

0.00236951	164.908
0.00129293	114.065
-0.00263172	-71.9684

0.00280875	183.128
-0.0235477	-684.592
0.00219437	152.242
-0.000723864	-33.5003

-0.000696269	-61.7861
0.00344896	263.893
-0.000453825	-41.1379

-0.000270584	60.9179
0.002697	173.178
0.000482984	89.5474

-0.000406274	9.31928
0.0025033	170.11
0.00191239	137.785

0.0024003	104.723
-0.000977414	77.3255
0.00392672	117.11

-1.74569e-05	10.5715
0.0010421	96.1502
0.00283795	238.84

0.000142571	86.6802
0.000375303	88.3842
0.00330226	109.798

-0.00181445	-34.1796
0.00269738	165.484
0.00410695	227.918

0.00272435	161.232
0.00260231	156.314
-0.003764	-105.887

0.00414893	117.238
-0.00231875	81.4354
0.000578272	97.4745

0.00419614	134.155
-0.0029887	73.8353
-0.000498478	94.7423

-0.00234037	-9.5517
0.0033297	163.056
0.00308488	155.581

0.000742199	64.8685
0.000156006	44.0637
0.00250561	128.026

0.00223962	147.897
0.000650524	93.3395
0.000469216	87.1603

0.00277126	129.117
0.00320276	134.679
-0.00204868	67.1066

0.00438018	289.373
-0.001371	-46.0964
0.000834805	82.5624

0.0011092	79.9768
0.00476041	363.93
-0.0016225	-130.149

0.00382271	160.826
-0.00144368	25.1206
0.000950057	86.852

-0.00115559	-45.4558
0.000640595	82.8317
0.00535377	417.579

0.00101866	74.5435
-0.00030634	17.1852
0.00234754	132.448

-0.00155003	9.17877
0.0031581	171.478
0.00113702	101.859

0.00206073	165.001
0.00078337	95.4083
0.000956645	104.86

0.00259998	117.825
-0.0013872	82.1522
0.00363879	127.124

-0.000131137	71.0312
0.00346585	165.493
0.0013009	108.708

-0.00206028	-52.0917
0.00477297	240.85
0.00104147	80.96

-0.00229027	0.233457
0.00285121	135.167
0.0017121	105.304

0.00353187	105.838
-0.00214513	44.3122
-0.000101738	66.4595

0.00282595	164.444
-0.00283775	-36.3913
0.00195498	133.641

4.90586e-05	43.5914
0.00393155	187.477
-0.00619256	-93.762
0.00148414	125.89

0.00119049	104.064
-0.00275397	-174.134
0.0031519	243.757

0.00267568	175.682
-0.0203477	-787.929
-0.000199576	24.6698
0.00126496	104.797

0.00117762	99.4878
0.00170661	118.25
0.000886977	89.4099

-0.000808911	64.4047
0.000718664	85.4389
0.00463968	139.404

0.000148609	62.2551
0.00557037	285.594
-0.000595034	31.7571

0.00199059	154.713
-0.000172507	-16.8182
0.00204565	160.795

0.0026297	132.78
0.0016268	130.987
0.000595379	54.6154
0.00203841	122.713

0.00202183	157.569
-0.00104339	11.2313
0.00203194	158.291

-0.00159905	-115.074
0.000906799	86.9867
0.00329013	278.19

0.00339976	188.758
-0.0036098	-64.3206
0.00150826	120.533

0.00465924	171.654
0.000203072	64.6466
0.000323198	67.5445

0.00098812	71.7672
0.000984615	71.7254
0.00268694	98.633

0.000158331	29.704
-0.00108594	-43.8975
0.00320617	212.315

-0.000893017	4.46444
0.00463085	205.696
0.00278886	138.587

0.0035949	174.221
0.00293853	153.661
-0.00289926	-30.2089

-0.000582274	30.9817
0.00215876	131.54
0.00505173	237.66

0.00315054	222.17
0.00107741	72.0831
-0.000276375	-26.0302

-0.00103085	-51.7689
-0.000131001	0.285652
0.00406252	239.573

0.00365542	151.262
-0.000182456	71.2455
0.000516383	85.817

0.00268756	144.774
-0.0011515	51.4149
0.00135265	112.332

-0.00326133	-252.873
0.00376783	296.663
0.00142219	113.731

0.00254511	106.462
-0.00176721	56.801
0.00240134	104.812

-0.00201758	-18.7795
0.00608201	298.352
0.00151684	119.64

-0.00144846	-81.1207
0.00579213	363.388
-0.000197324	-3.85355

0.00445298	214.307
0.000206072	67.0077
-0.00133524	13.5183

0.00484597	119.949
-0.00330414	61.9409
0.000575833	89.557

0.00596636	323.038
-0.000491844	39.2588
-0.00110607	12.3172

0.00532793	260.771
-0.00174914	-35.4718
0.00228875	133.643

0.00141796	101.423
0.000409185	44.488
0.00253111	165.436

0.00384979	305.827
-0.000331323	-20.59
0.00135812	112.152

-0.00190294	-12.731
0.00322611	174.542
0.00092111	90.4629

0.00134194	103.134
-0.00391767	-248.646
0.00297997	213.624

0.00232083	131.023
0.0011408	93.0752
-0.000158281	51.2457

0.00434485	332.616
0.001867	155.592
-0.00170358	-101.078

-0.0030634	-255.144
0.00130421	96.7871
0.00491818	387.053

-0.00208277	-154.521
0.00333234	236.256
0.00407061	289.443

0.000419195	62.2507
0.000992191	80.9943
0.00339151	158.985

0.000698884	60.3238
0.00390493	207.516
-0.000498835	5.6548

0.00455788	224.517
-0.000327594	59.444
0.00150561	121.46

0.00369875	151.383
0.000201499	105.106
0.00123625	118.804

0.00150558	92.6812
0.0041237	194.46
-0.00251434	-63.2691

-0.000532317	-25.6546
0.000422423	38.9674
0.0038899	271.012

0.000583944	59.3016
0.00110169	98.5356
0.00220173	178.726

-0.000356304	48.7886
0.00701644	213.347
-0.000756055	39.899

-0.00244561	-23.5748
0.00120161	97.8414
0.00399498	190.701

-0.000611837	58.8133
-0.000537039	59.9227
0.00564359	150.728

0.0010646	73.831
-0.000978544	51.1505
0.00351834	101.084

0.00149063	112.122
0.00487684	381.516
-0.00255841	-210.655
-0.00288717	-226.261

0.00408424	316.772
-0.00264643	-188.914
0.00122795	102.732

0.0030842	140.101
-0.00264752	65.9818
0.00239406	131.187

-0.000764938	48.393
-0.000195105	58.9052
0.00495768	153.778

0.00236782	144.256
0.0015468	106.594
-0.000381735	17.722

0.0011367	80.4616
0.00183782	118.868
-0.000285472	4.28782

0.00137791	111.948
0.0016855	117.092
0.000731703	101.198

0.00309847	216.413
0.000867214	50.773
-0.00264763	-211.024

0.000387638	66.4531
0.00243164	166.634
-0.000586536	19.2158

0.000914991	65.9154
0.00189174	87.8314
0.00118311	71.9527

0.00257739	134.055
0.00270999	136.286
-0.000795749	77.7301

0.00118322	96.6786
-0.00119908	-4.10973
0.00336165	189.12

0.00092927	79.3909
0.00208694	133.32
-9.51593e-06	42.321
0.00179014	122.354

0.00107057	109.342
0.00203933	125.282
-3.96032e-05	91.1254

-0.00150061	-65.5002
0.00384316	248.325
0.000714327	65.0669

0.00105887	80.4981
0.00211101	130.038
0.000261321	43.3879

0.00321662	172.214
-0.00381386	-93.394
0.00119596	95.9566

0.00526984	251.317
0.00151198	115.09
-0.00223685	-20.9349

0.00196324	80.7685
0.00350156	90.3872
-0.00233734	53.8801

-0.00245149	-180.739
0.00255571	200.526
0.00404305	313.299

0.00474611	359.421
-0.000948091	-56.2975
-0.000228066	-3.87003

0.00496914	217.101
0.000159586	34.4562
-5.21374e-05	26.3868

0.00165268	113.354
0.000862171	106.539
0.000608588	104.351

-0.000145298	85.103
0.00344567	116.403
0.00187721	102.735

0.0041124	133.667
-0.000122125	58.4294
0.000806143	74.9302

-0.000609487	12.743
-0.000318204	29.7845
0.00425192	289.97

0.00478048	179.396
-0.00126881	38.8273
0.000982554	91.1671

0.00108212	70.7251
0.00446609	299.025
-0.00178761	-121.23

0.000254675	72.6355
-0.00120146	53.259
0.00306962	110.125

-0.00202558	-130.298
0.00422443	325.458
-0.000182811	5.01526

0.00205995	114.924
-0.00145352	-34.4435
0.00421079	206.649

0.000451413	97.1985
0.00446098	118.045
-0.00146682	87.2264

0.000439916	97.7429
0.0031972	175.764
-4.54225e-05	84.129

0.00120266	117.938
0.00244996	133.755
0.000338215	106.991

-0.000935892	8.51514
0.0011053	99.0358
0.00496854	270.051

-0.000501775	-6.28973
0.00101231	91.9812
0.00364967	262.151

0.00216676	127.907
0.00553604	194.334
-0.0043103	183.89
-0.00232833	-20.4465

0.00544632	256.716
0.000320737	54.0467
0.000359532	55.5487

0.00129546	101.196
0.000114356	30.3285
0.0021662	154.398

0.001111	80.4311
0.00648629	445.805
-0.000939503	-57.9685

0.000420752	66.4993
0.00518413	204.014
-0.00186399	0.694449

0.00338001	245.596
0.00307062	227.22
-0.00169595	-66.2904

-0.00218234	-153.293
0.00277266	203.6
0.00207658	153.109

-0.00188756	-90.9157
0.000995808	95.4697
0.00367765	267.905

0.000266437	51.5956
0.00103809	109.569
0.00190036	172.555

-0.00177921	-142.542
0.000197024	18.3366
0.00537045	435.971

0.000420314	35.0896
0.00237054	151.408
0.000197414	22.6656

0.0025249	107.428
-0.000665705	86.9025
0.00314319	111.407

0.000770427	82.549
0.0017852	133.654
-0.0253862	-223.768
0.00118403	112.093

0.00146159	102.999
0.00490364	296.193
-0.00147534	-60.9557

-7.50902e-05	33.5609
0.0016898	111.699
0.00171496	112.886

0.00453314	355.104
-0.00167823	-118.173
0.00264947	212.696

-0.000195338	56.0536
0.00388195	201.397
-0.0020645	-10.3626

0.00153207	116.236
-0.000583239	8.02877
0.00386656	236.418

0.00023559	45.577
0.00105758	92.5635
0.00153681	119.747

-0.000819564	-19.1025
0.0035608	232.266
0.000764388	72.1608

-0.000718805	29.1026
0.00403662	228.616
0.00217319	150.439

0.000488975	51.4464
0.00144098	102.928
0.00363351	221.023

0.00247589	132.611
0.00436834	172.043
-0.00334093	11.5061

0.00519468	253.886
0.000598927	79.5024
-0.000413938	41.0754

-0.00261957	-66.7934
0.00502834	247.618
0.000609135	66.0148

0.00154474	107.577
-0.00192833	3.33716
0.00228798	130.009

0.00108241	100.473
0.00560498	264.607
-0.0015846	3.91242

-0.000680088	35.9042
0.0003564	61.4297
-0.00146316	7.80361
0.00344302	182.624

-9.63314e-05	-13.9008
0.00153604	118.851
0.00264692	208.298

0.00272722	160.238
0.00101008	95.7064
-0.000546943	37.058

-8.09636e-06	54.5965
0.00235929	144.892
0.00247506	149.354

-0.00153653	-20.7799
0.00513537	237.38
0.00125404	87.2639

0.0016083	110.301
0.00183795	114.682
0.000375005	86.916

0.00235883	143.194
-0.00079114	9.23336
0.00112438	90.7968

-0.000243572	28.5692
0.0050761	193.492
-0.000763944	12.5633

-0.000674159	7.35276
0.00582786	339.831
-0.000191548	32.3722

0.00329214	234.077
0.00226965	166.79
-0.00141441	-78.2837

-0.00156892	85.2737
0.000945537	97.9856
0.00387212	112.781

0.00284769	187.692
-0.000338383	-10.1575
-8.75296e-05	5.54648

0.000570904	93.031
0.000806285	96.3331
0.00150307	106.058

0.0054233	334.102
0.000918754	89.1403
-0.00122081	-27.3995

0.00150562	106.951
0.00370809	177.751
-0.000184103	52.8612

0.00572464	135.616
-0.00102239	66.4007
-0.000438514	72.3901

0.00463509	160.991
0.00159565	85.8313
0.000171934	50.5607

-0.00268193	78.1762
0.00110458	121.526
0.00389843	153.507

0.00248964	162.914
7.24403e-05	78.4263
0.000514888	72.839
-0.00355812	19.7996

0.0033774	195.161
-0.000844557	-13.402
0.00266728	160.384

-0.00163622	-51.7325
0.00533416	324.349
0.000410775	58.9616

4.02574e-05	35.7677
0.00111041	85.8102
0.00493276	263.965

0.00395292	234.671
-0.00127981	16.3288
0.000882134	106.62

-0.00194688	-19.3369
-0.000225022	49.8781
0.00400112	219.41

0.00408464	235.641
0.00292953	176.662
-0.000647522	-7.51761

0.00188257	140.973
0.00167082	133.297
-0.00107118	32.0589

-0.000532939	66.0846
-0.000601209	64.8292
0.00415612	153.605

0.00106382	80.5519
0.00379223	132.156
-0.000483657	51.3128

-0.0001322	58.2164
0.00338094	145.585
0.00139274	96.1464

0.00241382	179.057
-0.001411	-95.0437
0.00112697	87.6642

0.000923938	77.5516
0.00282078	205.065
-0.000737319	-32.3908

0.0021594	125.908
0.000639064	65.641
0.00151537	100.456

-0.00181646	54.9392
0.00202269	104.148
0.00222401	106.73

-0.00285377	-115.371
0.00244716	179.095
0.00424285	278.785

0.00177008	115.4
0.00052448	88.3837
0.000838381	95.1826

0.00125944	101.982
0.00392281	128.868
-0.00340265	54.9351

0.00205434	147.252
0.000925628	84.3924
0.000277185	47.8545

0.00479874	119.525
-0.00189303	78.4699
0.00128288	97.9567

-0.000858384	66.9587
0.00259725	126.166
0.00119635	102.173

0.00123704	77.6603
0.00132404	78.7265
0.000592959	69.822

0.0023027	198.217
-0.00193963	-136.522
0.00542111	446.996

0.0061036	422.259
-0.000252554	11.2335
-0.000200909	14.5252

0.00152024	96.8485
0.00360057	157.376
-0.00112876	20.0146

0.000594002	74.4852
0.00169663	108.293
0.000755138	79.5327

0.000319439	59.4093
0.0002317	54.8882
0.00272138	202.941

0.00326033	223.861
0.00377479	255.739
-0.00274128	-140.609

0.00187116	157.685
0.00323969	259.665
-0.000946554	-48.5327

0.000409548	94.4709
0.000833479	97.3521
0.00195116	104.944

-0.00260965	-156.444
0.00382806	289.407
0.00394276	297.409

0.00430326	217.995
-0.000665701	25.5112
0.000416777	67.4655

0.00182455	133.173
-0.000610482	-24.4031
0.00154971	115.878

0.000294788	106.408
-0.000959629	96.4542
0.00360877	132.713

0.00461423	368.538
0.000800317	81.0975
-0.000606151	-25.2278

0.00226528	122.235
0.000620595	89.4261
0.00332317	130.167
-0.0011386	27.0756

0.0016086	118.087
0.00479552	315.18
-0.00151583	-74.0509

0.000405983	71.9356
0.00575215	153.194
-0.00115524	48.2208

0.00273435	154.07
-0.00300193	-42.6357
0.00401228	198.049

-0.00157614	-107.14
0.00278888	166.326
-0.00431359	-49.4191
0.00401981	325.283

0.0020641	112.122
0.00120817	90.108
0.000197168	64.0018

0.00424616	263.204
0.00100926	86.1544
-0.00196134	-76.5193

0.000156831	57.424
0.00278259	77.342
0.000818394	62.4434

0.00306032	104.469
0.00213005	92.4698
-0.000672205	56.2959

0.00411729	131.937
0.000958698	93.8772
-0.00189557	59.4828

-0.00172057	16.3765
0.000788634	82.6947
0.00473178	186.767

-0.000139033	41.291
-0.000405773	31.3412
0.00292244	157.678

0.00206817	164.302
0.000475427	91.5152
0.00137182	132.619

0.000789906	102.721
0.00444572	178.952
-0.000455505	76.7808

0.00615774	134.547
0.000976638	87.4472
-0.00239941	56.7549

0.000438666	105.476
0.000233102	101.618
0.00322118	157.965

0.0013045	91.0498
-5.78805e-05	11.4788
0.00262271	169.033

-0.00259092	55.8116
0.00242874	122.91
0.00201071	117.323

0.00286069	192.538
7.84728e-05	18.4296
0.000408653	39.0772

-0.000513834	87.5367
0.00340476	120.54
0.00284908	115.861

0.00551515	188.367
0.000121116	64.3362
-0.000396233	52.4301

0.00404846	251.459
-0.00552922	-260.713
-0.00183239	-112.172
0.00249518	159.594

-0.00141272	-56.1541
0.000818752	81.0107
0.00533063	357.545

-7.76388e-05	42.3125
-3.63076e-06	46.7617
0.00502442	319.865

-0.000173486	42.7213
0.00419447	180.916
0.00121576	86.7253

0.000318984	43.3057
0.00202499	127.613
0.00304981	177.888

0.00085603	78.462
0.00345815	253.089
0.000672501	66.8439

-0.0020158	-26.9749
0.00361375	192.67
0.00331276	180.914

0.00103992	78.9173
0.00079161	63.7794
0.0016762	119.688

0.00444604	336.575
0.00106053	87.7153
-9.52633e-05	1.83146

0.00420399	166.362
0.000152756	69.6718
-0.0012821	35.4202

0.00205832	163.099
0.000488691	65.6203
0.000847969	88.557

0.00387831	272.938
-0.00240739	-116.853
0.00273369	202.48

0.00306765	223.204
-0.00257843	-130.159
0.00129972	112.825

0.00280989	223.572
0.00260556	208.8
-0.00286336	-225.834

0.000252523	30.2522
0.0029714	245.033
0.00124722	109.897

-0.00117155	28.8434
0.00489909	218.661
0.00308018	161.811

0.00177571	128.702
-0.000645992	66.5666
0.00283884	156.085

0.00249016	138.821
0.000482482	90.1989
0.00169825	119.703

0.00411185	231.341
0.000927346	99.0814
-0.00348	-84.1344

0.00465628	192.638
-0.00269939	-53.5158
0.00183981	98.4526

0.00563468	429.574
-0.00147501	-128.052
-0.000519667	-52.591

0.00579664	452.546
-0.00261449	-180.248
-0.000209024	0.857645

-0.000476735	47.7247
0.00253858	138.222
0.00245774	135.814

0.00372375	304.852
1.53848e-05	7.96983
0.00139265	119.086

-0.00127346	64.8235
0.000639029	82.9303
0.00300669	105.337

-0.00207433	-134.723
0.00352505	256.234
0.00189527	142.529

0.00185427	160.33
0.000588344	62.3781
0.000569816	59.8854

0.000523982	81.9655
0.00177774	134.119
0.000918407	98.4748

-0.000231134	62.554
0.000534412	84.0071
0.00333352	162.059

0.0054216	293.458
-0.00182514	7.49141
0.00269764	110.481
-0.000728848	34.5571

-0.00210287	44.4158
0.00402189	134.86
-0.000699795	65.1499

0.00129409	107.549
-1.56663e-05	25.0673
0.00232187	173.473

0.00295772	139.192
0.00431237	169.215
-0.00350827	-3.92167

-0.00158484	-100.813
0.00529323	385.54
0.0015748	122.933

0.00336083	139.809
-0.00257188	32.0562
-0.000138299	76.2553

0.00186512	130.342
0.000921697	62.3302
0.000561644	36.0306

0.00279649	103.191
-0.00125545	74.9975
0.000358866	86.2297

0.00574337	420.595
0.000396756	60.908
-0.000973097	-31.6153

0.000693201	78.9101
0.0035906	175.961
-0.00182681	-5.27046

-0.00272696	-125.674
0.00299395	193.918
0.00306065	197.663

0.000821813	100.213
0.00260271	116.576
0.000257999	95.0371

-0.0012733	-13.8532
-0.00101261	-0.800259
0.00332297	209.963

-0.00193874	9.69682
0.00141368	119.298
0.0026506	159.707

0.000428489	88.1291
0.00333678	102.022
0.00134217	92.4939

-0.00291491	69.0388
0.00355391	104.075
0.00413225	107.207

0.00107634	74.2563
0.00294631	159.352
-0.000667306	17.0763
0.000409027	41.9162

0.00313181	158.174
-0.00143061	12.2731
0.00478805	211.342

-0.000543151	75.1889
0.00359863	106.312
0.00135959	89.4873

0.00160045	110.712
0.00200408	120.603
-0.00112097	44.4118

0.00378391	159.858
-0.00838765	-228.303
0.000588723	46.7046
0.00209912	123.345

0.00147079	102.64
0.000332124	26.9781
0.00357127	244.396

-0.00365817	-157.376
0.0030333	227.179
0.00240159	190.885


-0.000253824	25.4087
0.00195176	139.931
-0.00202001	-27.9377
0.00286259	313.001
0.00794251	402.142

-0.000280739	9.33846
0.00345562	208.499
0.0011142	83.9873

0.000411252	61.8162
0.00237425	186.96
-0.000388909	64.5181
0.0125576	152.964

0.000677161	84.8828
-0.00313588	16.4529
0.00362094	137.747

0.000833236	61.4367
0.00125389	94.7218
0.00332332	253.433

0.0034079	145.37
0.00315177	140.194
-0.00228384	29.8075

-0.000428481	25.3793
0.00355104	172.322
-0.000371529	27.6387

0.00206214	118.887
-0.0024303	41.9443
0.00456149	161.719

-0.000281312	-12.7357
0.00374552	313.559
0.00129567	115.407

-0.000128162	14.8927
0.00212265	178.673
0.00664735	308.407
-0.00132684	-55.092
0.0153468	912.937

-0.00162639	-2.86464
0.00422838	208.412
-0.000637074	32.9687

-0.00331022	34.4671
0.00403902	143.134
0.00104375	98.8529

-0.00155235	-20.5493
0.00123487	89.6326
0.0033982	174.938

0.00313937	97.7968
-0.00333468	67.8885
0.00132809	89.4284

-0.00216727	-65.7607
0.00779465	440.042
0.000760976	81.8799
0.0017026	132.593

-0.0013092	21.4264
-0.0007908	38.7593
0.00474747	222.329

0.00180726	149.344
0.00192848	156.428
-0.00181756	-51.6764

-0.0014989	-102.501
0.00260522	217.184
0.00104721	97.047

0.0005813	92.9243
-0.000170178	88.5182
0.00337991	109.335

0.000320296	74.7966
0.000679967	80.123
-0.0014296	48.4942
0.00641895	220.043

-0.000136122	32.0623
0.00305647	184.603
-0.000916737	-4.78025

0.00254547	132.42
0.00212896	125.621
-0.000737351	78.7172

0.000257159	25.2331
0.000858052	58.8457
0.00236461	141.753

0.00257163	167.418
-0.00080413	11.5352
0.00123051	105.58

0.00338068	172.86
0.00100699	88.3074
-0.00195679	-17.4252

0.00349003	149.977
-0.00173444	3.45908
0.00278465	130.284

0.00395956	146.844
0.00186257	105.319
-0.00295497	9.87855

0.000563956	73.8674
0.00345678	175.361
0.0096558	388.347
-0.00351143	-67.9752

0.00254299	169.959
0.00161017	127.094
0.00026539	64.6546

0.00539015	310.596
0.00458032	277.225
-0.000971561	3.91606
-8.29799e-05	47.0819

0.00209124	142.667
0.00122341	109.483
0.000812245	93.6729

0.00251299	188.423
-0.000358088	30.7297
0.00135791	125.218

-0.00313926	-162.465
0.00437171	295.774
0.00225723	166.961

0.000294067	67.97
0.00190442	100.847
0.00187551	100.265

0.000879686	64.4766
0.00276152	121.404
-0.00105783	6.13122

0.00276784	189.918
0.000693081	45.3612
0.000956666	64.1102

-6.75841e-05	76.604
0.00538773	218.039
-0.000895949	55.215

0.00274344	199.676
-0.00196341	-79.0891
0.00171064	138.883

-0.00097239	-16.6461
0.00408811	246.536
0.00122429	97.8221

0.00495885	182.926
-0.00178046	58.5805
0.00160496	121.053

0.00491782	196.933
1.34416e-05	71.3193
0.000620404	86.9176

0.000347921	65.7879
0.00264865	171.331
0.00112972	125.897
0.00575612	181.832

0.00229001	131.776
0.000870049	61.4371
0.000393624	37.8152

-0.00159491	6.67816
-0.000183466	50.2544
0.00394079	177.138

0.000894638	92.5162
0.0075526	362.534
0.00115033	99.5405
0.00111347	97.3371

0.00311752	252.081
0.00119569	102.433
-0.000688748	-45.7306

0.00373361	208.209
0.000652334	80.3385
-0.000884609	16.569

-0.000252461	26.0214
0.00126052	97.6021
0.00363437	209.716

0.000733048	74.7479
0.000363122	56.0869
0.00361125	222.479

0.00356378	161.952
-0.000746644	63.3609
-0.000543306	68.006

0.00198275	137.902
-0.00124556	-2.48141
0.00456606	250.541

0.000752155	89.1704
0.0014511	106.83
0.00153002	108.843

9.41939e-05	5.87173
-0.000125882	-7.94949
0.00513278	337.346

0.00410649	219.698
0.00154481	117.255
-0.00322804	-73.8618

0.00382315	249.659
0.00119852	134.11
0.00143444	111.744
-0.000705391	-34.4365

0.0023966	161.777
0.00177664	127.07
-0.00139693	-53.116

0.00527709	241.8
-0.00202938	-17.7188
0.00229664	136.043

0.00304611	207.559
0.000983109	71.0188
-0.000902075	-54.5444

0.000153613	54.1957
